bax,bay,baz,pos_error_m,px,py,pz,sigma_pos_m,time_s,vx,vy,vz
-0.12168757023488623,-0.05273552861186827,0.0007987367714355452,22.38371065267338,29.74323232625087,23.15169752988785,120.2107317922027,4.074525218851916,2.3,12.528340738596516,8.384082247626003,0.1749833619281534
-0.12168757023488623,-0.05273552861186827,0.0007987367714355452,22.802748982144195,30.37024655364321,23.57128767272575,120.21970994603487,4.1707382820319,2.35,12.552228357097125,8.399523465889885,0.18414279135907863
-0.12168757023488623,-0.05273552861186827,0.0056713704782988825,23.222223097734997,30.998503707446886,23.991730444645377,120.20403054386587,4.259600858191462,2.4,12.578057795049938,8.418187410895255,0.17339813925605238
-0.12168757023488623,-0.05273552861186827,0.0056713704782988825,23.641595251715312,31.628036267336434,24.413137447266664,120.21294163528896,4.357002951198717,2.45,12.603244600531974,8.43809269395617,0.1830455176675595
-0.12168757023488623,-0.05273552861186827,0.0056713704782988825,24.061071954717516,32.25886344715702,24.83542731501362,120.222199674987,4.455183317579467,2.5,12.629842592291412,8.453502015922167,0.18727607025404527
-0.12168757023488623,-0.05273552861186827,0.0056713704782988825,24.480628102849774,32.891026910582106,25.258608479298914,120.23175408584414,4.55412220515124,2.55,12.656695944712018,8.473744555489588,0.19490036403211083
-0.12168757023488623,-0.05273552861186827,-0.0009824869280367684,24.899967104817144,33.524473139100245,25.682729627083397,120.27143377046032,4.646756564549888,2.6,12.681153196013462,8.491101355889725,0.22561647426162876
-0.12168757023488623,-0.05273552861186827,-0.0009824869280367684,25.319738210930804,34.159207712696585,26.10773933646165,120.28292746044646,4.746756361270029,2.65,12.708229747840257,8.509287019240395,0.23413112518410653
-0.12168757023488623,-0.05273552861186827,-0.0009824869280367684,25.73960032135833,34.795260009227746,26.5336689411542,120.294804057731,4.847456770471147,2.7,12.733862113406097,8.527897168461687,0.24093276619726034
-0.12168757023488623,-0.05273552861186827,-0.0009824869280367684,26.15946262694377,35.432676141144945,26.960445047788394,120.30698127025182,4.948845759850812,2.75,12.762783163281732,8.543147096906058,0.24615573463577775
-0.12168757023488623,-0.05273552861186827,0.06150667587170171,26.583294678699364,36.07143622089277,27.388045517916076,120.06866917582786,5.0446891973742245,2.8,12.787620026631407,8.5608717082012,0.05401130341328664
